commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
f0d64a078da7e932b9509734f75170e3e525e68c,apache/hadoop-hdfs,True,False,2014,1392261048,164,186,11,6,2,2.7539959818556805,3.63636363636364,9.18181818181818,157.909090909091,124,124.0,1.5629273876926202
e3d2e4c156851de7dac16154521a2e06ea83ec7b,apache/hadoop-hdfs,True,False,2014,1393365533,317,131,19,6,1,3.71123707884294,1.36842105263158,13.2105263157895,42.526315789473706,135,135.0,120.0
5bb794566ec00e52f56a87a85e0cb9723bcec83a,apache/hadoop-hdfs,True,False,2014,1394487698,7,3,3,3,1,1.29546184423832,13.666666666666698,37.0,624.666666666667,216,216.0,104.0
ea0b21af158016651cb77560778834eb95e6b68d,apache/hadoop-hdfs,True,False,2014,1392245792,79,110,7,4,1,2.20368326567213,1.7142857142857095,0.7142857142857142,14.4285714285714,178,178.0,79.0
e9459baec5a46651c156fbae5f8f3c9cc8325ef0,apache/hadoop-hdfs,True,True,2014,1399921686,92,77,4,2,1,1.1565965529121398,10.5,33.0,533.5,104,94.5,76.0
eac832f92da084f1fa2b281331db32e01ab05604,apache/hadoop-hdfs,True,True,2014,1399600002,95,15,5,4,1,1.44805093100097,8.4,15.2,441.8,101,92.5,73.0
e90687f90ee2ec76baeac49df8423524b7e83586,apache/hadoop-hdfs,True,False,2014,1393979301,45,111,10,4,1,2.48925720734981,4.1,12.5,211.4,11,11.0,9.0
e60673697d5046c29c52bbabdfe80506f99773e4,apache/hadoop-hdfs,True,False,2014,1407780074,189,176,8,2,1,1.6916210056388998,5.625,1.75,284.625,191,179.5,165.0
e8e7fbe81abc64a9ae3d2f3f62c088426073b2bf,apache/hadoop-hdfs,True,False,2014,1411618139,257,31,8,4,1,2.30012162520453,3.125,9.75,40.5,76,76.0,42.0
e8ca6480050e38d2fe4859baf4f9a8d22e7f9b85,apache/hadoop-hdfs,True,False,2014,1403500565,538,74,6,4,1,1.6339270236451298,7.0,16.8333333333333,358.833333333333,6,6.0,2.0
e891c55f8ba4ca8a751bb3a48cf1eaa03cab88bd,apache/hadoop-hdfs,True,False,2014,1392854162,102,158,10,6,1,2.3995886512436204,2.3,6.2,51.1,136,136.0,76.0
b9e4be452349317619f8f7641e51f2493f499b29,apache/hadoop-hdfs,True,False,2014,1406313190,90,41,5,3,1,1.85122104741708,5.4,20.0,134.6,171,171.0,133.0
b9984e59d832cd4673dd0edb260a1aa65bb8758d,apache/hadoop-hdfs,True,False,2014,1407272305,48,8,6,5,1,1.83406731569802,8.66666666666667,84.5,257.5,370,193.500000000001,160.0
2a51494ce1b05fc494fb3a818a7a3526f3f40070,apache/hadoop-hdfs,True,False,2014,1412816333,53,10,6,4,2,2.42649295119956,10.5,16.1666666666667,318.0,3,3.0,1.125
9ff3836a367737d6dfcb12f50c8bd2f1b2233e37,apache/hadoop-hdfs,True,True,2014,1403206769,124,19,7,4,1,2.33153929572992,6.0,5.428571428571429,301.857142857143,424,196.083333333335,253.0
b8b8f3f5e7214d6fcfc30e1b94ff097e52868f4f,apache/hadoop-hdfs,True,False,2014,1406786566,607,38,7,3,2,1.12313615133866,6.28571428571429,238.285714285714,321.142857142857,208,208.0,0.9284695705967622
204704a92df407c06951cca9a47e85f1e3ef5ba7,apache/hadoop-hdfs,True,True,2014,1391978958,181,4,5,3,1,0.8060097613955178,8.2,98.6,407.0,79,37.6,43.0
bbaa7dc28db75d9b3700c6ff95222d8e1de29c15,apache/hadoop-hdfs,True,False,2014,1409266392,115,19,7,4,2,2.4804142750863303,3.85714285714286,23.4285714285714,17.1428571428571,10,10.0,1.498046875
bb84f1fccb18c6c7373851e05d2451d55e908242,apache/hadoop-hdfs,True,False,2014,1412054879,196,344,46,16,2,4.63212395377683,0.934782608695652,15.9782608695652,45.7608695652174,93,93.0,1.49923994454482
b4eb963c3c3e0b123003d7b32cdf7c9202cfb441,apache/hadoop-hdfs,True,True,2014,1388693501,108,46,6,6,2,2.1690316626739,6.66666666666667,13.0,289.5,69,69.0,1.61358553228206
e5d6fba47d9c6f4d984ca8295fcf5dee388e2241,apache/hadoop-hdfs,True,True,2014,1398879975,175,2,6,5,1,1.28362024922961,7.0,133.5,360.0,413,198.500000000002,248.0
b2ce764093ba3007df67022b3bcbc43d3fe2b173,apache/hadoop-hdfs,True,False,2014,1391647224,16,5,3,2,1,1.35666951983331,2.6666666666666696,4.0,18.6666666666667,71,71.0,59.0
b7923a356e9f111619375b94d12749d634069347,apache/hadoop-hdfs,True,True,2014,1418747422,124,49,8,5,1,1.80775711827653,7.5,129.75,393.125,134,103.0,103.0
b6fbaba8e98d2da913cbe5474cab479cd4efd191,apache/hadoop-hdfs,True,False,2014,1404389385,631,2,12,2,1,3.43553242999369,1.25,0.166666666666667,5.41666666666667,68,40.966666666666704,10.0
e210519d32b07923ea19d6ac159abd558a1d8c68,apache/hadoop-hdfs,True,True,2014,1389664935,68,8,5,4,1,1.3576864641498,8.2,22.2,365.4,109,109.0,98.0
befb254e61a34352d146be79656d656044432dd1,apache/hadoop-hdfs,True,True,2014,1390665042,70,3,3,3,1,0.492047151140323,13.333333333333302,76.6666666666667,561.666666666667,66,41.5,57.0
c080fec82be6866ab8d69540fe6ee147b2a0108d,apache/hadoop-hdfs,True,True,2014,1393451747,313,263,23,11,1,3.52052864658306,1.7826086956521698,128.0,112.434782608696,89,89.0,70.0
c0d666c74e9ea76564a2458c6c0a78ae7afa9fea,apache/hadoop-hdfs,True,True,2014,1418929139,43,0,3,2,1,1.2936094957266202,19.6666666666667,49.3333333333333,872.333333333333,135,104.0,104.0
b849dd5df9b5c2429f2ccd2b43a560724ca65b23,apache/hadoop-hdfs,True,True,2014,1394664897,80,3,6,3,1,1.73171381141907,6.83333333333333,5.66666666666667,349.166666666667,97,97.0,78.0
beb0c19cde5db554c4a665cce0a16188070c6a7b,apache/hadoop-hdfs,True,False,2014,1405470990,100,8,7,4,1,1.92829620971224,3.28571428571429,7.0,16.571428571428598,7,7.0,7.0
2e140523d3ccb27809cde4a55e95f7e0006c028f,apache/hadoop-hdfs,True,False,2014,1413595662,18,14,4,2,1,1.09839711729589,13.75,7.0,698.75,17,17.0,11.0
bd2e409de128dcf4143f69c1d572e03a51511517,apache/hadoop-hdfs,True,False,2014,1410932912,23,1,4,3,1,1.17606510371594,13.0,2.25,578.5,5,5.0,2.0
bd616552cce7e46d1cc27ad9aba38f96a1f4c29c,apache/hadoop-hdfs,True,True,2014,1408385322,235,42,8,5,1,2.18830066666748,5.75,84.875,349.125,204,201.5,146.0
84a0a629d3c63589b9aed7889e2a764538676471,apache/hadoop-hdfs,True,False,2014,1411245893,80,102,4,3,1,0.8235405948907271,13.0,1.25,580.0,228,207.0,191.0
be3fdd1c40140e24df1a5414cf91537862b66e82,apache/hadoop-hdfs,True,False,2014,1402641597,383,264,20,5,3,2.67856161679792,2.6,289.8,75.9,130,130.0,0.867781392404007
bdee397e95e98ece071345822e2e4d3f690f09c3,apache/hadoop-hdfs,True,False,2014,1401963048,612,47,23,10,2,2.7546889529042704,1.3913043478260902,85.6086956521739,34.2608695652174,4,4.0,0.75
a0ccf83dfd6bff81944d6855652eae7f7f7b0ba9,apache/hadoop-hdfs,True,True,2014,1409692940,25,15,4,4,2,1.7823933909197398,12.75,8.75,594.0,215,210.0,1.61358553228206
073bbd805c6680f47bbfcc6e8efd708ad729bca4,apache/hadoop-hdfs,True,False,2014,1411578340,497,317,36,14,1,3.93124133382688,1.52777777777778,14.666666666666698,135.75,229,207.5,192.0
07860b1c9ee3e1d77d39a52d41c3243fdcc10c45,apache/hadoop-hdfs,True,True,2014,1406919366,191,115,2,2,1,0.0794904423839341,22.0,4.0,1096.0,190,190.0,144.0
065d9ec5d93e37b4bbd6fd27cb411dc58b0fb686,apache/hadoop-hdfs,True,False,2014,1407961670,93,869,11,6,1,2.8028029262594503,4.09090909090909,317.454545454545,203.090909090909,378,198.666666666668,80.0
0689363343a281a6f7f6f395227668bddc2663eb,apache/hadoop-hdfs,True,False,2014,1398879857,120,101,9,2,1,1.71376427828583,4.66666666666667,20.5555555555556,294.888888888889,52,52.0,44.0
a317bd7b02c37bd57743bfad59593ec12f53f4ed,apache/hadoop-hdfs,True,False,2014,1409178947,234,71,24,5,1,3.72475254794288,0.791666666666667,88.125,15.125,5,5.0,5.0
05af0ff4be871ddbb4c4cb4f0b5b506ecee36fb8,apache/hadoop-hdfs,True,False,2014,1410309010,26,57,6,3,1,1.728827985898,8.83333333333333,2.1666666666666696,491.0,1,1.0,1.0
af6c91a80c299f87af8c42fa685448b596b7615a,apache/hadoop-hdfs,True,False,2014,1403231880,89,15,10,7,2,2.96974444486631,4.3,105.2,234.5,425,196.583333333335,7.62065972993389e-06
ae71a671a3b4b454aa393c2974b6f1f16dd61405,apache/hadoop-hdfs,True,True,2014,1415324916,142,45,5,2,1,1.5637239112812502,11.6,22.2,512.8,243,212.5,205.0
620809b9a063bd6ea84d582166eed3fb957dcd0a,apache/hadoop-hdfs,True,True,2014,1396556329,4,2,2,2,1,0.91829583405449,20.5,17.5,942.0,34,34.0,30.0
ac5e8aed7ca1e9493f96f8795d0caafd5282b9a7,apache/hadoop-hdfs,True,False,2014,1406136306,79,16,2,2,1,0.2022494245476989,22.0,0.5,1075.0,718,372.799999999996,419.0
18312804e9c86c0ea6a259e288994fea6fa366ef,apache/hadoop-hdfs,True,False,2014,1415153019,39,32,5,3,1,1.26202053326077,11.4,67.6,605.2,116,116.0,94.0
b1f87bbabd38c90f55c833db70f82d89eae15de6,apache/hadoop-hdfs,True,False,2014,1394221035,16,1,5,4,1,1.98308416414344,8.2,57.4,426.0,215,215.0,103.0
46162a213f60f915df76c60b0412f45a021e1e7e,apache/hadoop-hdfs,True,False,2014,1403625590,1188,27,13,5,1,3.1846672138378,3.23076923076923,124.46153846153798,161.923076923077,355,191.000000000001,75.0
b066be8115eeee3099f4e16259b13063bd3f1104,apache/hadoop-hdfs,True,False,2014,1405457980,435,891,5,4,1,1.80369033787061,0.8,13.0,4.8,152,152.0,124.0
b0456745f9c0d446387b68be3c38cdfbd58dbf89,apache/hadoop-hdfs,True,True,2014,1392303977,3,0,2,2,1,0.91829583405449,20.0,53.0,848.0,69,68.0,51.0
b014e83bc5899ec135b1e7a54ca1902c970047a5,apache/hadoop-hdfs,True,False,2014,1410972017,349,11,6,5,2,0.8408887470601809,9.0,11.833333333333302,401.833333333333,225,206.5,0.999867677688596
037a89abc5cc5ea6b983b21c568a50bc729aa194,apache/hadoop-hdfs,True,True,2014,1389813470,77,18,4,2,1,1.29459299798145,10.0,21.0,417.25,112,112.0,80.0
a97a1e73177974cff8afafad6ca43a96563f3c61,apache/hadoop-hdfs,True,True,2014,1418756847,11,7,2,2,1,0.650022421648354,30.0,6.5,1299.0,79,79.0,47.0
041b8326a1511b721958792a6b94ecfe27d7a1fb,apache/hadoop-hdfs,True,False,2014,1407461538,423,84,13,5,2,2.87058508038286,1.0,49.6153846153846,3.4615384615384603,21,21.0,0.0
a9331fe9b071fdcdae0c6c747d7b6b306142e671,apache/hadoop-hdfs,True,False,2014,1414715483,579,439,12,5,1,2.59402933676655,4.75,31.5,238.333333333333,55,55.0,35.0
042699401ebe5186fa5556a79f8f9a206e5ebcd7,apache/hadoop-hdfs,True,False,2014,1417499308,743,656,10,3,1,1.5549360223747302,5.9,51.7,349.4,143,143.0,117.0
02fcb6b6bae7c3fe2a10b00b2a563e4098ff225e,apache/hadoop-hdfs,True,False,2014,1401820389,188,147,9,6,2,2.07911034810871,4.77777777777778,153.222222222222,273.777777777778,122,122.0,1.61358553228206
0ed8732feef9f4027e9fc95b6d4852444c1f3426,apache/hadoop-hdfs,True,False,2014,1407396653,35,68,7,2,1,2.44335507033693,6.28571428571429,66.14285714285711,321.285714285714,726,375.483333333329,424.0
02d28907beab7110abf768fd4006b076a6bf2bd2,apache/hadoop-hdfs,True,False,2014,1398751454,124,2,5,5,2,0.711856897475269,10.0,98.8,283.6,51,51.0,1.52346801769454
140f4542b68787e87fa26ea82a82a5bc4aa93b0b,apache/hadoop-hdfs,True,False,2014,1398323731,353,45,12,5,1,2.83820189149174,3.5,6.33333333333333,170.083333333333,45,45.0,38.0
aa8a6e498a66b992047aea710fb3c3f9472969f4,apache/hadoop-hdfs,True,False,2014,1393876293,79,6,6,4,1,2.2747308913095496,3.6666666666666696,23.3333333333333,68.8333333333333,9,9.0,8.0
fd2ba4911bec60386a106c85aedd5cc99cd8cab3,apache/hadoop-hdfs,True,True,2014,1391116875,7,40,3,2,1,0.98284018031409,13.666666666666698,23.0,664.666666666667,533,237.91666666666904,297.0
c92837aeab5188f6171d4016f91b3b4936a66beb,apache/hadoop-hdfs,True,False,2014,1409292826,213,50,6,2,1,1.58701205519177,2.5,0.166666666666667,16.8333333333333,13,13.0,11.0
c3cf331dc91e2beef2afeed11105084843b02858,apache/hadoop-hdfs,True,False,2014,1407533637,1111,1016,8,2,1,1.13045766010656,5.625,4.125,286.5,189,177.5,164.0
c78e3a7cdd10c40454e9acb06986ba6d8573cb19,apache/hadoop-hdfs,True,False,2014,1418422506,473,526,18,3,1,3.06035293703057,3.3333333333333304,26.3333333333333,198.5,248,199.0,208.0
c6107f566ff01e9bfee9052f86f6e5b21d5e89f3,apache/hadoop-hdfs,True,False,2014,1409938802,164,20,9,5,1,2.42965800494811,5.55555555555556,81.55555555555559,297.888888888889,210,194.0,180.0
c89c516b95f45e04af55d9030043a42e2d07b02b,apache/hadoop-hdfs,True,False,2014,1391814687,719,82,11,4,1,2.38712541603158,1.6363636363636398,8.0,35.2727272727273,167,167.0,72.0
1861b32eb551a07d748afc6205ea9573f9503eda,apache/hadoop-hdfs,True,False,2014,1411675828,813,13,12,7,2,3.10567525515235,4.33333333333333,129.083333333333,214.583333333333,25,25.0,1.32812878489494
ca5d73d1ab45541169f76b183f67e7a6150c1a2c,apache/hadoop-hdfs,True,False,2014,1389827461,116,102,4,3,1,0.461679376654201,10.0,24.5,503.5,64,64.0,54.0
c477a166e18e122b101c372b1c0a2f362e53866d,apache/hadoop-hdfs,True,False,2014,1405554932,16,5,4,4,2,1.8190269457641104,10.75,28.5,536.0,0,0.0,0.0
867e0f8ea9b285a428db278edce38e241644b749,apache/hadoop-hdfs,True,False,2014,1395770031,304,42,12,5,1,3.03310208367197,3.4166666666666696,59.25,188.75,24,24.0,20.0
c95b878abf313507666ea018f9e6033c4c166e10,apache/hadoop-hdfs,True,False,2014,1416540083,74,60,3,2,1,0.846300619530261,19.6666666666667,18.0,1047.33333333333,134,134.0,108.0
c6585675710aa800317ad35e6fdf95c50c559d68,apache/hadoop-hdfs,True,False,2014,1389055669,1745,60,7,4,2,1.23774097268758,0.142857142857143,12.5714285714286,2.28571428571429,135,135.0,1.12090969872975
c637d6d9d5cb36b8cd5180787c5d25b68f2aa370,apache/hadoop-hdfs,True,False,2014,1414733195,33,2,6,5,1,2.3162151369758703,9.5,35.6666666666667,511.0,50,50.0,26.0
c2fa5d1c42bc019989c713e2ffc3f471ef26e2c4,apache/hadoop-hdfs,True,True,2014,1412267306,46,4,2,2,1,0.327444919154476,26.5,12.5,1165.5,101,101.0,53.0
5a0051f4da6e102846d795a7965a6a18216d74f7,apache/hadoop-hdfs,True,False,2015,1422489573,15,6,4,4,1,1.7502248772852298,15.25,5.25,673.75,25,25.0,18.0
cdfae446ad285db979a79bf55665363fd943702c,apache/hadoop-hdfs,True,False,2015,1431977841,83,4,4,3,1,1.30395345876154,17.75,14.0,908.25,23,21.5,3.0
d8ea443af0b1c8289a1dd738945831ff8be0e9c1,apache/hadoop-hdfs,True,False,2015,1431820632,78,63,8,4,1,1.28359435829107,5.25,4.25,143.875,306,221.5,266.0
e299fe86b889968a0093f9f9b097dd71b4f49e88,apache/hadoop-hdfs,True,False,2015,1433921726,216,118,14,5,2,2.73105645341918,2.0,11.7142857142857,11.7857142857143,20,20.0,1.00098323822021
f2231cebcddc80f0b753c4a7cb45ee4040846951,apache/hadoop-hdfs,True,False,2015,1423890093,285,267,31,8,1,4.02355447910279,2.16129032258065,2.61290322580645,159.35483870967698,249,185.0,146.0
c0929ab3c2de76e2d514b7dec11354fea40ea089,apache/hadoop-hdfs,True,False,2015,1433467001,649,290,8,3,1,1.52274758247189,3.75,3.25,28.0,48,48.0,43.0
ef4e9963b25d7d2e30f1071ddcaa9d92a7fe70f3,apache/hadoop-hdfs,True,False,2015,1429823973,107,60,2,2,1,0.129851500500824,34.0,1.0,1470.5,57,57.0,49.0
45db1a0b727965ceb27411ea5567b3a76c63b181,apache/hadoop-hdfs,True,False,2015,1432095591,258,129,12,6,1,2.9440584740872,3.6666666666666696,3.8333333333333295,84.8333333333333,310,225.5,269.0
9538af0e1a7428b8787afa8d5e0b82c1e04adca7,apache/hadoop-hdfs,True,False,2015,1442010017,27,7,4,2,1,1.81128846328038,21.5,58.75,591.25,38,38.0,11.0
3dd6395bb2448e5b178a51c864e3c9a3d12e8bc9,apache/hadoop-hdfs,True,True,2015,1430331165,188,23,5,2,1,1.31505138489526,14.2,2.0,712.8,237,211.0,176.0
588baab160e7c328dca1c45cf3541e79218406e8,apache/hadoop-hdfs,True,True,2015,1446099241,157,22,4,2,1,1.63098738572061,18.75,15.0,883.25,183,168.0,140.0
cb03768b1b2250b9b5a7944cf6ef918e8a974e20,apache/hadoop-hdfs,True,False,2015,1437512158,33,0,7,5,2,2.6612061522646897,10.857142857142902,97.7142857142857,546.285714285714,167,167.0,0.984346389770659
f53e402635a990458113ba0595655751d83c02e1,apache/hadoop-hdfs,True,False,2015,1428658652,164,11,12,7,2,3.05584253030876,3.75,1.4166666666666698,124.666666666667,63,63.0,0.999999999999996
e2262d3d18c6d5c2aa20f96920104dc07271b869,apache/hadoop-hdfs,True,False,2015,1425434053,127,136,4,2,1,0.893072348870287,16.0,59.75,720.75,197,192.0,145.0
e27c2ae8bafc94f18eb38f5d839dcef5652d424e,apache/hadoop-hdfs,True,False,2015,1445440018,316,245,16,6,2,3.0268602004189105,4.8125,44.75,264.25,10,10.0,0.6240234375
e287e7d14b838a866ba03d895fa35819999d7c09,apache/hadoop-hdfs,True,False,2015,1446042846,420,313,7,4,1,1.67758429566153,11.0,21.1428571428571,577.714285714286,76,76.0,65.0
e43882e84ae44301eabd0122b5e5492da5fe9f66,apache/hadoop-hdfs,True,False,2015,1425923537,51,24,3,3,1,0.8343705185157501,21.6666666666667,5.0,913.333333333333,266,192.0,226.0
dfd807afab0fae3839c9cc5d552aa0304444f956,apache/hadoop-hdfs,True,False,2015,1442894069,27,14,16,13,5,3.9484193824030296,6.9375,201.6875,611.1875,143,143.0,0.250065269760262
d806a5bf079bf136114520c5a3a9d1f16ecf2eda,apache/hadoop-hdfs,True,False,2015,1445463845,172,57,3,2,1,1.00985801474211,25.3333333333333,8.0,1176.66666666667,371,243.333333333334,329.0
de30d66b2673d0344346fb985e786247ca682317,apache/hadoop-hdfs,True,False,2015,1432040678,279,3,5,3,1,1.34688004053316,13.8,4.0,655.8,165,107.166666666667,131.0
ded0200e9c98dea960db756bb208ff475d710e28,apache/hadoop-hdfs,True,False,2015,1425522089,481,0,2,2,1,0.0546556165830122,32.0,0.0,1360.5,39,39.0,32.0
dfc1c4c303cf15afc6c3361ed9d3238562f73cbd,apache/hadoop-hdfs,True,True,2015,1429639085,299,74,5,3,2,1.13643458746591,13.4,11.2,604.0,269,184.5,0.9284695705967622
e556c35b0596700f9ec9d0a51cf5027259d531b5,apache/hadoop-hdfs,True,True,2015,1448490066,8,6,2,2,1,0.74959525725948,39.5,0.5,2086.0,374,237.333333333334,331.0
ed70fa142cabdbc1065e4dbbc95e99c8850c4751,apache/hadoop-hdfs,True,False,2015,1425493853,790,14,12,3,2,2.3558835466823,5.41666666666667,44.3333333333333,231.916666666667,262,188.5,0.999867677688596
eee0d4563c62647cfaaed6605ee713aaf69add78,apache/hadoop-hdfs,True,False,2015,1440490569,502,193,18,6,1,3.36209687727189,4.11111111111111,114.833333333333,229.666666666667,51,51.0,42.0
eef7b50e23f9960e4bb61d9db6754a2300bc06eb,apache/hadoop-hdfs,True,True,2015,1434074009,55,36,3,3,1,1.15290394901822,23.0,8.66666666666667,1088.33333333333,258,227.5,194.0
ef591b1d6a08f08358b19763a874de6010227307,apache/hadoop-hdfs,True,True,2015,1428104063,27,0,3,2,1,1.15951154912538,22.3333333333333,16.3333333333333,950.666666666667,141,141.0,94.0
efc510a570cf880e7df1b69932aa41932658ee51,apache/hadoop-hdfs,True,False,2015,1433284764,92,70,2,2,1,0.133039648610699,35.0,13.0,1563.5,317,256.0,219.0
f05c21285ef23b6a973d69f045b1cb46c5abc039,apache/hadoop-hdfs,True,False,2015,1425938398,428,133,20,7,1,3.28023332831927,1.8,11.7,68.65,267,193.0,227.0
f0c980abed3843923e0eb16b626fa27334195eda,apache/hadoop-hdfs,True,False,2015,1424980709,25,4,2,2,1,0.479832023616128,31.5,83.0,1360.0,122,122.0,80.0
ed1e3ce482f679ae2fad43a203f6578d7af59327,apache/hadoop-hdfs,True,False,2015,1436215215,132,59,6,3,1,2.27981471930775,14.0,171.5,385.0,165,165.0,85.0
e5afac5896a1a88e152746598527d91f73cbb724,apache/hadoop-hdfs,True,False,2015,1431742199,648,559,8,2,1,1.6251592713831202,8.75,9.5,522.0,251,221.5,189.0
e63388fdf22b5fd20ca00f9fad9f40656f117d95,apache/hadoop-hdfs,True,False,2015,1450460439,8,2,2,2,1,0.881290899230693,39.0,26.0,1792.5,232,190.0,155.0
ead1b9e680201e8ad789b55c09b3c993cbf4827e,apache/hadoop-hdfs,True,False,2015,1443079801,63,40,11,6,1,2.92236521022069,6.90909090909091,168.636363636364,364.0,324,283.0,255.0
cbc7b6bf97a80c39d4bbb3005e42dacae6726baf,apache/hadoop-hdfs,True,False,2015,1449254385,368,93,11,3,2,2.59486759275732,7.18181818181818,143.0,341.272727272727,34,34.0,1.03173875814537
ce5de93a5837e115e1f0b7d3c5a67ace25385a63,apache/hadoop-hdfs,True,True,2015,1426535644,51,13,3,3,1,1.04259935553121,21.6666666666667,4.66666666666667,961.333333333333,19,19.0,17.0
cfba355052df15f8eb6cc9b8e90e2d8492bec7d7,apache/hadoop-hdfs,True,False,2015,1429659782,728,30,14,3,2,3.1035239745709,5.571428571428571,70.0714285714286,153.928571428571,19,18.5,0.3609542846679689
c648317a68891e1c900f04b7a9c98ba40c5faddb,apache/hadoop-hdfs,True,True,2015,1431085694,29,0,3,2,1,1.03514019815571,23.0,8.0,995.0,91,88.5,72.0
c74517c46bf00af408ed866b6577623cdec02de1,apache/hadoop-hdfs,True,True,2015,1434487186,96,32,2,2,1,0.11611507530477,34.0,2.5,1560.5,168,107.333333333333,134.0
c7c71cdba50cb7d8282622cd496cc913c80cff54,apache/hadoop-hdfs,True,True,2015,1426729874,152,9,3,2,1,1.09271461238754,22.3333333333333,11.0,1095.0,272,197.0,232.0
c92f6f360515cc21ecb9b9f49b3e59537ef0cb05,apache/hadoop-hdfs,True,True,2015,1429569762,28,3,5,3,2,2.01974834552468,14.0,292.6,627.8,268,184.0,0.9284695705967622
caf7298e49f646a40023af999f62d61846fde5e2,apache/hadoop-hdfs,True,False,2015,1422477389,799,5,7,2,1,1.26473356690484,9.0,28.4285714285714,390.0,292,254.0,199.0
cbb492578ef09300821b7199de54c6508f9d7fe8,apache/hadoop-hdfs,True,False,2015,1423744363,53,15,4,3,1,1.70398484226931,15.75,2.75,678.25,6,6.0,0.0
d565480da2f646b40c3180e1ccb2935c9863dfef,apache/hadoop-hdfs,True,True,2015,1446521797,45,3,4,2,1,1.4631969147110802,19.25,6.5,902.5,13,13.0,8.0
d60e22152ac098da103fd37fb81f8758e68d1efa,apache/hadoop-hdfs,True,False,2015,1428955270,70,35,7,3,1,2.51461884737973,10.0,149.142857142857,440.0,306,254.5,211.0
d1e1925bf6c3cf7fd23ed8df5a5e18677fc299d8,apache/hadoop-hdfs,True,False,2015,1444767611,84,0,4,3,2,1.27082422021039,19.25,18.5,1007.25,345,299.0,1.52346801769454
d324164a51a43d72c02567248bd9f0f12b244a40,apache/hadoop-hdfs,True,False,2015,1426274035,811,354,26,10,1,2.33644249714919,2.6153846153846203,85.30769230769229,147.153846153846,151,107.333333333333,117.0
d34074e237ee10b83aeb02294f595714d43e39e4,apache/hadoop-hdfs,True,False,2015,1421964500,274,21,14,5,1,2.6553784213496403,1.57142857142857,46.8571428571429,11.142857142857098,240,184.0,137.0
d368d3647a858644b9fcd3be33d9fea2a6962f69,apache/hadoop-hdfs,True,True,2015,1426877424,380,18,6,2,1,1.72293559755786,11.5,4.0,607.166666666667,274,198.5,234.0
a8b4d0ff283a0af1075aaa94904d4c6e63a9a3dd,apache/hadoop-hdfs,True,False,2015,1444154170,189,87,9,2,1,2.16779600437973,1.6666666666666698,6.0,23.6666666666667,362,237.666666666667,320.0
f8f5887209a7d8e53c0a77abef275cbcaf1f7a5b,apache/hadoop-hdfs,True,False,2015,1428783798,193,40,8,5,1,2.24608663436727,8.75,157.875,398.0,133,133.0,66.0
fac4e04dd359a7ff31f286d664fb06f019ec0b58,apache/hadoop-hdfs,True,True,2015,1435015845,108,11,6,3,1,1.8819214245611493,11.5,43.5,532.666666666667,32,8.83333333333333,1.0
fbd88f1062f3c4b208724d208e3f501eb196dfab,apache/hadoop-hdfs,True,False,2015,1437075237,79,18,4,3,1,1.3349185185946002,18.0,22.75,855.25,3,3.0,0.0
